x_test,p_true,ambiguity,va_mid,va_p0,va_p1,va_width,base_prob,knn_dist,eps_counts,inv_eps_count,abs_error
1.0037546933667083,0.8980658596489731,0.18308714276384808,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06277174200191427
1.0087609511889863,0.8981229583227174,0.18299622011273567,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06282884067565853
1.0137672090112644,0.8981783752070092,0.18290796303501247,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06288425755995031
1.018773466833542,0.8982321596135698,0.18282229409902448,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06293804196651098
1.02377972465582,0.8982843594212788,0.18273913808076317,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06299024177421997
1.0287859824780976,0.8983350211170482,0.1826584219033615,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06304090346998936
1.0337922403003756,0.8983841898355757,0.18258007457810402,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06309007218851681
1.0387984981226532,0.898431909398005,0.18250402714691988,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06313779175094614
1.0438047559449313,0.8984782223495189,0.18243021262633474,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06318410470246005
1.0488110137672093,0.8985231699958953,0.18235856595284544,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06322905234883647
1.053817271589487,0.8985667924390491,0.18228902392969584,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06327267479199028
1.058823529411765,0.8986091286115889,0.18222152517501952,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06331501096453007
1.0638297872340425,0.8986502163104129,0.18215601007132207,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06335609866335401
1.0688360450563206,0.8986900922293675,0.18209242071627693,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06339597458230861
1.0738423028785982,0.8987287919909962,0.18203070087480178,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06343467434393735
1.0788485607008762,0.8987663501773987,0.1819707959323925,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06347223253033984
1.0838548185231542,0.8988028003602268,0.18191265284968225,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.0635086827131679
1.0888610763454318,0.8988381751298375,0.18185622011820207,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06354405748277869
1.0938673341677099,0.8988725061236286,0.18180144771731177,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06357838847656971
1.0988735919899875,0.8989058240535728,0.18174828707228008,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06361170640651392
1.1038798498122655,0.8989381587329801,0.18169669101347913,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06364404108592125
1.108886107634543,0.8989695391025007,0.1816466137366764,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.0636754214554418
1.1138923654568211,0.8989999932553933,0.18159801076439228,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.0637058756083344
1.1188986232790992,0.8990295484620799,0.18155083890829718,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06373543081502109
1.1239048811013768,0.8990582311940019,0.18150505623262914,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.063764113546943
1.1289111389236548,0.8990860671467985,0.18146062201860208,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06379194949973965
1.1339173967459324,0.8991130812628287,0.18141749672978133,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06381896361576989
1.1389236545682104,0.8991392977530496,0.1813756419784049,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06384518010599072
1.143929912390488,0.8991647401182723,0.1813350204926243,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06387062247121345
1.148936170212766,0.8991894311698109,0.18129559608464565,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8876157905097878,0.0,166.0,0.005988023952095809,0.06389531352275202
1.153942428035044,0.8992133930495417,0.18125733361974422,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8876157905097878,0.0,166.0,0.005988023952095809,0.3277848216209702
1.1589486858573217,0.8992366472493892,0.1812201989861335,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8876157905097878,0.0,166.0,0.005988023952095809,0.3278080758208177
1.1639549436795997,0.8992592146302537,0.181184159065666,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8876157905097878,0.0,166.0,0.005988023952095809,0.3278306432016822
1.1689612015018773,0.8992811154403962,0.18114918170534594,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8876157905097878,0.0,166.0,0.005988023952095809,0.32785254401182473
1.1739674593241554,0.8993023693332972,0.1811152356896302,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.0763308203343509
1.178973717146433,0.8993229953850013,0.18108229071350052,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.07635144638605496
1.183979974968711,0.8993430121109647,0.18105031735628382,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.07637146311201837
1.188986232790989,0.899362437482417,0.1810192870562052,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.07639088848347064
1.1939924906132666,0.8993812889422522,0.1809891720856505,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.07640973994330591
1.1989987484355447,0.8993995834204628,0.18095994552712158,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.07642803442151647
1.2040050062578223,0.8994173373491268,0.18093158124986772,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8876157905097878,0.0,166.0,0.005988023952095809,0.07644578835018045
1.2090112640801003,0.8994345666769649,0.18090405388717062,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.07646301767801855
1.2140175219023779,0.8994512868834748,0.1808773388142719,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.07647973788452844
1.219023779724656,0.8994675129926587,0.1808514121269201,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.3280389415640872
1.224030037546934,0.8994832595863523,0.18082625062052607,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.3280546881577808
1.2290362953692116,0.8994985408171702,0.18080183176990364,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.32806996938859867
1.2340425531914896,0.899513370421073,0.18077813370958895,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.32808479899250154
1.2390488110137672,0.8995277617295745,0.1807551352147127,0.2468354430379747,0.1282051282051282,0.2857142857142857,0.1575091575091575,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.6526923186915998
1.2440550688360452,0.8995417276815909,0.18073281568241892,0.2468354430379747,0.1282051282051282,0.2857142857142857,0.1575091575091575,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.6527062846436162
1.2490613266583228,0.899555280834948,0.18071115511381175,0.2468354430379747,0.1282051282051282,0.2857142857142857,0.1575091575091575,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.6527198377969733
1.2540675844806008,0.8995684333775551,0.18069013409641263,0.22285714285714286,0.1282051282051282,0.25,0.1217948717948718,0.82437581827327,0.020341424054076795,13.0,0.07142857142857142,0.6767112905204122
1.2590738423028789,0.899581197138253,0.18066973378712115,0.22285714285714286,0.1282051282051282,0.25,0.1217948717948718,0.9353650706855993,0.001193111441675776,31.0,0.03125,0.6767240542811102
1.2640801001251565,0.8995935835973466,0.18064993589566067,0.22285714285714286,0.1282051282051282,0.25,0.1217948717948718,0.9353650706855993,0.001193111441675776,31.0,0.03125,0.6767364407402038
1.2690863579474345,0.8996056038968319,0.18063072266849664,0.22285714285714286,0.1282051282051282,0.25,0.1217948717948718,0.9353650706855993,0.001193111441675776,31.0,0.03125,0.676748461039689
1.2740926157697121,0.8996172688503252,0.1806120768732138,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9353650706855993,0.001193111441675776,31.0,0.03125,0.06432315120326637
1.2790988735919901,0.8996285889527037,0.18059398178334196,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9353650706855993,0.001193111441675776,31.0,0.03125,0.06433447130564485
1.2841051314142677,0.8996395743894635,0.1805764211636169,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9353650706855993,0.001193111441675776,31.0,0.03125,0.06434545674240466
1.2891113892365458,0.8996502350458079,0.18055937925566104,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.06435611739874902
1.2941176470588238,0.899660580515467,0.18054284076407975,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.06436646286840819
1.2991239048811014,0.8996706201092646,0.18052679084295184,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.06437650246220572
1.3041301627033794,0.89968036286343,0.18051121508271384,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.06438624521637115
1.309136420525657,0.8996898175476721,0.1804960994974172,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.06439569990061322
1.314142678347935,0.8996989926730135,0.18048143051235668,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.0644048750259546
1.3191489361702127,0.8997078964993991,0.18046719495205135,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.036962798460183466
1.3241551939924907,0.8997165370430799,0.18045338002857633,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.03697143900386424
1.3291614518147687,0.8997249220837821,0.1804399733302287,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8831085049249571,0.002087141145293958,148.0,0.006711409395973154,0.036979824044566456
1.3341677096370463,0.8997330591716669,0.18042696281052129,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.036987961132451286
1.3391739674593244,0.8997409556340846,0.18041433677749757,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.03699585759486901
1.344180225281602,0.8997486185821344,0.18040208388335047,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.03700352054291878
1.34918648310388,0.8997560549170286,0.18039019311434723,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.03701095687781297
1.3541927409261576,0.8997632713362727,0.18037865378104329,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.03701817329705703
1.3591989987484356,0.8997702743396638,0.18036745550877983,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.037025176300448215
1.3642052565707137,0.8997770702351134,0.18035658822845835,0.8627450980392156,0.8409090909090909,0.99999999,0.159090899090909,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.03703197219589782
1.3692115143929913,0.8997836651442984,0.18034604216758296,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.04119780655843974
1.3742177722152693,0.8997900650081485,0.18033580784156078,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.041204206422289835
1.379224030037547,0.899796275592171,0.18032587604525768,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.04121041700631234
1.384230287859825,0.8998023024916194,0.1803162378447993,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8922901841418069,0.002234138410941111,161.0,0.006172839506172839,0.041216443905760736
1.3892365456821025,0.8998081511365111,0.18030688456960933,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.04122229255065246
1.3942428035043806,0.8998138267964982,0.1802978078046794,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.041227968210639565
1.3992490613266586,0.8998193345855935,0.1802889993830665,0.8585858585858587,0.8352941176470589,0.99999999,0.1647058723529411,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.041233475999734814
1.4042553191489362,0.8998246794667595,0.18028045137860607,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06453056181970063
1.4092615769712142,0.8998298662563617,0.18027215609883976,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06453574860930289
1.4142678347934918,0.8998348996284916,0.18026410607814808,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06454078198143276
1.4192740926157699,0.8998397841191614,0.18025629407108476,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06454566647210258
1.4242803504380475,0.8998445241303781,0.180248713045903,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06455040648331922
1.4292866082603255,0.8998491239340942,0.18024135617827472,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06455500628703537
1.4342928660826035,0.8998535876760457,0.18023421684518962,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8971581740593569,0.001637828414192244,180.0,0.0055248618784530384,0.06455947002898688
1.4392991239048811,0.8998579193794745,0.18022728861903542,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8629063776192963,0.0057237735037187765,54.0,0.01818181818181818,0.0645638017324156
1.4443053817271592,0.8998621229487431,0.18022056526184846,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8629063776192963,0.0057237735037187765,54.0,0.01818181818181818,0.06456800530168427
1.4493116395494368,0.8998662021728424,0.18021404071973504,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8629063776192963,0.0057237735037187765,54.0,0.01818181818181818,0.06457208452578356
1.4543178973717148,0.899870160728796,0.1802077091174537,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8629063776192963,0.0057237735037187765,54.0,0.01818181818181818,0.06457604308173714
1.4593241551939924,0.8998740021849646,0.18020156475315785,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8629063776192963,0.0057237735037187765,54.0,0.01818181818181818,0.06457988453790575
1.4643304130162704,0.8998777300042525,0.18019560209329225,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8894495891507604,3.964922292953865e-05,160.0,0.006211180124223602,0.06458361235719368
1.4693366708385485,0.8998813475472216,0.18018981576763635,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8894495891507604,3.964922292953865e-05,160.0,0.006211180124223602,0.06458722990016275
1.474342928660826,0.899884858075111,0.1801842005644967,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8894495891507604,3.964922292953865e-05,160.0,0.006211180124223602,0.3284562866465395
1.479349186483104,0.8998882647527703,0.1801787514260366,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8502502765403325,0.00693232757524509,33.0,0.029411764705882353,0.3284596933241988
1.4843554443053817,0.8998915706515039,0.18017346344374646,0.5714285714285715,0.5,0.6666666666666666,0.16666666666666663,0.8502502765403325,0.00693232757524509,33.0,0.029411764705882353,0.32846299922293243
1.4893617021276597,0.8998947787518339,0.18016833185404366,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8502502765403325,0.00693232757524509,33.0,0.029411764705882353,0.06460066110477503
1.4943679599499373,0.8998978919461806,0.18016335203400166,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8360709874354278,0.011695169162157848,27.0,0.03571428571428571,0.06460377429912179
1.4993742177722154,0.8999009130414637,0.1801585194972074,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8360709874354278,0.011695169162157848,27.0,0.03571428571428571,0.06460679539440484
1.5043804755944934,0.8999038447616268,0.18015382988973744,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8360709874354278,0.011695169162157848,27.0,0.03571428571428571,0.06460972711456792
1.509386733416771,0.8999066897500886,0.1801492789862528,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9067795785937955,0.0030510035757868037,142.0,0.006993006993006993,0.06461257210302973
1.514392991239049,0.8999094505721207,0.18014486268620913,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9067795785937955,0.0030510035757868037,142.0,0.006993006993006993,0.06461533292506183
1.5193992490613266,0.899912129717156,0.18014057701017727,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9218475888927172,0.009056972693692655,70.0,0.014084507042253521,0.0646180120700971
1.5244055068836047,0.899914729601028,0.18013641809627326,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9218475888927172,0.009056972693692655,70.0,0.014084507042253521,0.06933788409880937
1.5294117647058822,0.8999172525681463,0.18013238219669103,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9218475888927172,0.009056972693692655,70.0,0.014084507042253521,0.06934040706592759
1.5344180225281603,0.899919700893605,0.1801284656743391,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9218475888927172,0.009056972693692655,70.0,0.014084507042253521,0.0693428553913863
1.5394242803504383,0.8999220767852311,0.1801246649995755,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9155341869275471,0.0028449624967713527,69.0,0.014285714285714285,0.0693452312830124
1.544430538172716,0.8999243823855717,0.18012097674703803,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9155341869275471,0.0028449624967713527,69.0,0.014285714285714285,0.06934753688335304
1.549436795994994,0.8999266197738232,0.18011739759256776,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9155341869275471,0.0028449624967713527,69.0,0.014285714285714285,0.06934977427160449
1.5544430538172715,0.8999287909677018,0.1801139243102245,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9037727651281691,0.0008486920666580522,155.0,0.00641025641025641,0.06935194546548318
1.5594493116395496,0.899930897925261,0.18011055376938886,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.9037727651281691,0.0008486920666580522,155.0,0.00641025641025641,0.07695934892631473
1.5644555694618272,0.899932942546655,0.1801072829319479,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8948684915774185,0.002289682481938393,179.0,0.005555555555555556,0.0769613935477087
1.5694618272841052,0.8999349266758484,0.1801041088495675,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8948684915774185,0.002289682481938393,179.0,0.005555555555555556,0.07696337767690209
1.5744680851063833,0.8999368521022774,0.18010102866104225,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.8948684915774185,0.002289682481938393,179.0,0.005555555555555556,0.07696530310333105
1.5794743429286608,0.8999387205624612,0.18009803958972323,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.9105662729296532,0.0021229515011225164,82.0,0.012048192771084338,0.07696717156351485
1.5844806007509389,0.8999405337415659,0.18009513894102278,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.9105662729296532,0.0021229515011225164,82.0,0.012048192771084338,0.0769689847426196
1.5894868585732165,0.8999422932749218,0.18009232409999287,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.9105662729296532,0.0021229515011225164,82.0,0.012048192771084338,0.0769707442759755
1.5944931163954945,0.8999440007494974,0.180089592528972,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9128267278268078,0.0001375033960321348,69.0,0.014285714285714285,0.06936715524727877
1.599499374217772,0.8999456577053272,0.1800869417653065,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9128267278268078,0.0001375033960321348,69.0,0.014285714285714285,0.06936881220310853
1.6045056320400501,0.8999472656369003,0.18008436941913342,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9128267278268078,0.0001375033960321348,69.0,0.014285714285714285,0.06937042013468164
1.6095118898623282,0.899948825994506,0.18008187317123275,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9128267278268078,0.0001375033960321348,69.0,0.014285714285714285,0.06937198049228732
1.6145181476846058,0.899950340185541,0.18007945077094006,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9128267278268078,0.0001375033960321348,69.0,0.014285714285714285,0.06937349468332232
1.6195244055068838,0.8999518095757763,0.18007710003412403,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9128267278268078,0.0001375033960321348,69.0,0.014285714285714285,0.06937496407355759
1.6245306633291614,0.8999532354905884,0.18007481884121992,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.967227750454676,0.02235107063709718,10.0,0.09090909090909091,0.0693763899883697
1.6295369211514394,0.8999546192161535,0.18007260513532333,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.967227750454676,0.02235107063709718,10.0,0.09090909090909091,0.06937777371393483
1.634543178973717,0.8999559620006065,0.18007045692033888,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.967227750454676,0.02235107063709718,10.0,0.09090909090909091,0.0693791164983878
1.639549436795995,0.8999572650551645,0.1800683722591858,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.967227750454676,0.02235107063709718,10.0,0.09090909090909091,0.06938041955294583
1.6445556946182731,0.8999585295552203,0.180066349272052,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.967227750454676,0.02235107063709718,10.0,0.09090909090909091,0.0693816840530016
1.6495619524405507,0.8999597566413993,0.18006438613470535,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.967227750454676,0.02235107063709718,10.0,0.09090909090909091,0.0693829111391806
1.6545682102628287,0.8999609474205892,0.18006248107684938,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9575414008881852,0.012664721070606344,16.0,0.058823529411764705,0.06938410191837052
1.6595744680851063,0.899962102966937,0.18006063238053055,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.9575414008881852,0.012664721070606344,16.0,0.058823529411764705,0.06938525746471835
1.6645807259073844,0.8999632243228166,0.18005883837859255,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9575414008881852,0.012664721070606344,16.0,0.058823529411764705,0.06466910667575776
1.669586983729662,0.8999643124997685,0.18005709745317505,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9588080665456834,0.013931386728104567,16.0,0.058823529411764705,0.06467019485270964
1.67459324155194,0.8999653684794122,0.18005540803425601,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9588080665456834,0.013931386728104567,16.0,0.058823529411764705,0.06467125083235337
1.679599499374218,0.89996639321433,0.18005376859823988,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9588080665456834,0.013931386728104567,16.0,0.058823529411764705,0.06467227556727118
1.6846057571964956,0.8999673876289263,0.1800521776665845,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9588080665456834,0.013931386728104567,16.0,0.058823529411764705,0.0646732699818674
1.6896120150187737,0.8999683526202603,0.1800506338044702,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9588080665456834,0.013931386728104567,16.0,0.058823529411764705,0.06467423497320146
